0.136,0.237,0.301,0.425,0.447,0.463,0.489,0.505,0.545,0.636,0.8,0.969,1.007,1.026,1.042,1.115,1.15,1.258,1.305,1.344,1.377,1.458,1.499,1.599,1.622,1.653,1.718,1.795,1.907,1.996,2.279,2.297,2.329,2.355,2.383,2.482,2.544,2.574,2.619,2.631,2.669,2.735,2.785,2.852,2.875,2.899,3.102,3.201,3.297,3.318,3.487,3.581,3.691,3.802,3.932,4.012,4.077,4.143,4.187,4.211,4.322,4.37,4.414,4.486,4.565,4.648,4.683,4.907,4.963,5.011,5.032,5.051,5.088,5.237,5.377,5.411,5.453,5.57,5.626,5.722,5.758,5.896,5.979,6.045,6.078,6.108,6.343,6.367,6.464,6.552,6.614,6.734,6.803,6.869,6.89,6.952,7.07,7.11,7.155,7.268,7.601,7.635,7.669,7.691,7.784,7.914,7.951,7.974,8.011,8.122,8.274,8.393,8.533,8.599,8.674,8.768,8.812,8.939,9.008,9.211,9.258,9.292,9.416,9.511,9.673,9.724,9.803,9.861,9.966,10.043,10.092,10.253,10.397,10.47,10.518,10.55,10.654,10.682,10.791,10.9,11.005,11.142,11.184,11.246,11.285,11.316,11.383,11.435,11.541,11.594,11.618,11.699,11.721,11.788,12.067,12.159,12.223,12.26,12.275,12.302,12.327,12.362,12.387,12.435,12.501,12.683,12.803,12.908,12.938,13.003,13.035,13.145,13.204,13.247,13.273,13.398,13.431,13.505,13.525,13.582,13.612,13.63,13.674,13.733,13.75,13.945,14.268,14.36,14.414,14.878,15.086,15.106,15.169,15.223,15.251,15.281,15.418,15.459,15.545,15.606,15.655,15.757,15.833,15.892,15.943,15.984,16.114,16.161,16.185,16.26,16.375,16.404,16.431,16.466,16.54,16.615,16.65,16.784,16.824,16.844,17.004,17.062,17.247,17.328,17.359,17.567,17.596,17.609,17.642,17.717,17.738,17.763,17.831,17.857,17.961,18.029,18.09,18.113,18.139,18.169,18.197,18.214,18.355,18.38,18.467,18.608,18.69,18.731,18.774,18.797,18.856,19.004,19.058,19.144,19.181,19.308,19.335,19.406,19.435,19.49,19.52,19.616,19.644,19.701,19.729,19.745,19.815,19.9,19.932,19.984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.034,0.078,0.153,0.183,0.239,0.29,0.306,0.402,0.422,0.448,0.515,0.645,0.79,0.821,0.84,1.06,1.109,1.14,1.246,1.348,1.379,1.505,1.767,1.802,1.949,1.994,2.045,2.087,2.117,2.158,2.171,2.197,2.326,2.354,2.384,2.401,2.614,2.659,2.808,2.863,2.947,3.029,3.358,3.398,3.474,3.565,3.592,3.646,3.662,3.939,4.02,4.156,4.215,4.391,4.451,4.467,4.5,4.525,4.603,4.645,4.732,4.778,4.809,4.866,4.94,5.002,5.024,5.084,5.175,5.209,5.331,5.363,5.448,5.595,5.621,5.651,5.855,5.964,5.989,6.038,6.07,6.144,6.204,6.293,6.607,6.637,6.688,6.734,6.789,6.811,6.91,6.934,7.002,7.041,7.125,7.266,7.304,7.32,7.398,7.449,7.488,7.536,7.626,7.799,7.834,7.89,7.951,8.002,8.041,8.109,8.161,8.229,8.389,8.452,8.504,8.521,8.549,8.627,8.854,9.077,9.094,9.131,9.168,9.193,9.241,9.282,9.297,9.348,9.377,9.426,9.516,9.64,9.724,9.812,9.837,9.916,10.01,10.207,10.28,10.298,10.337,10.363,10.398,10.46,10.585,10.643,10.677,10.735,10.782,10.812,10.86,11.06,11.093,11.123,11.199,11.314,11.619,11.769,11.808,11.888,11.975,12.041,12.091,12.189,12.228,12.272,12.498,12.602,12.8,12.905,12.977,13.118,13.137,13.226,13.275,13.3,13.319,13.362,13.486,13.543,13.582,13.615,13.773,13.815,13.854,13.962,13.987,14.035,14.122,14.212,14.556,14.586,14.697,14.958,14.983,15.038,15.064,15.084,15.105,15.175,15.21,15.235,15.277,15.312,15.511,15.549,15.57,15.715,15.754,15.798,15.894,15.958,15.976,16.054,16.085,16.189,16.221,16.371,16.42,16.473,16.624,16.658,16.679,16.701,16.762,16.795,16.825,16.936,16.97,17.025,17.073,17.115,17.136,17.209,17.267,17.337,17.367,17.437,17.577,17.662,17.68,17.704,17.733,17.81,17.837,17.913,17.932,18.019,18.054,18.248,18.349,18.395,18.461,18.501,18.532,18.659,18.733,18.821,18.858,18.904,19.017,19.058,19.14,19.199,19.372,19.439,19.532,19.605,19.637,19.673,19.732,19.962,19.995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.171,0.255,0.346,0.397,0.427,0.504,0.541,0.574,0.588,0.672,0.692,0.758,1.014,1.044,1.11,1.172,1.275,1.394,1.408,1.449,1.477,1.558,1.615,1.684,1.82,1.888,1.927,1.994,2.012,2.052,2.084,2.111,2.136,2.219,2.302,2.337,2.397,2.436,2.497,2.614,2.633,2.671,2.693,2.712,2.807,3.062,3.092,3.126,3.204,3.244,3.328,3.438,3.447,3.469,3.515,3.554,3.639,3.681,3.73,3.79,4.12,4.205,4.236,4.259,4.278,4.414,4.514,4.556,4.59,4.651,4.821,4.883,4.937,5.003,5.045,5.066,5.095,5.15,5.202,5.266,5.308,5.415,5.453,5.521,5.571,5.627,5.654,5.726,5.76,5.787,5.807,5.898,6.113,6.181,6.217,6.236,6.276,6.39,6.432,6.504,6.558,6.648,6.723,6.769,6.84,6.883,6.905,6.948,6.984,7.074,7.121,7.229,7.26,7.294,7.358,7.384,7.659,7.689,7.761,7.935,7.975,8.034,8.078,8.181,8.223,8.294,8.365,8.441,8.569,8.604,8.682,8.714,8.751,8.825,8.843,9.039,9.057,9.172,9.209,9.269,9.332,9.406,9.513,9.559,9.618,9.69,9.708,9.74,9.785,9.828,9.857,10.082,10.149,10.241,10.282,10.452,10.616,10.763,10.811,10.908,11.001,11.054,11.103,11.194,11.208,11.314,11.344,11.384,11.422,11.438,11.517,11.539,11.598,11.656,11.702,11.732,11.795,11.835,11.913,11.957,11.981,12.0,12.048,12.154,12.169,12.293,12.358,12.412,12.441,12.5,12.532,12.565,12.731,12.853,12.889,13.065,13.102,13.188,13.221,13.24,13.257,13.309,13.386,13.53,13.559,13.604,13.728,13.858,13.891,13.924,13.981,14.124,14.208,14.29,14.398,14.419,14.46,14.531,14.618,14.817,14.866,14.973,15.102,15.25,15.264,15.277,15.343,15.503,15.511,15.556,15.609,15.638,15.696,15.718,15.861,15.914,15.983,16.04,16.13,16.234,16.279,16.337,16.39,16.433,16.474,16.536,16.604,16.635,16.717,16.778,16.845,16.914,17.013,17.033,17.187,17.222,17.298,17.327,17.592,17.653,17.841,17.998,18.037,18.062,18.216,18.261,18.276,18.35,18.454,18.499,18.523,18.6,18.683,18.77,18.88,18.926,18.953,19.019,19.102,19.133,19.18,19.235,19.247,19.273,19.287,19.331,19.364,19.424,19.493,19.51,19.54,19.625,19.717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092,0.167,0.191,0.227,0.307,0.427,0.563,0.674,0.788,0.836,0.893,0.975,1.007,1.106,1.132,1.274,1.41,1.475,1.629,1.755,1.797,1.821,1.876,1.91,1.951,1.978,2.03,2.267,2.283,2.385,2.431,2.497,2.639,2.679,2.885,2.99,3.034,3.054,3.135,3.167,3.249,3.278,3.303,3.37,3.426,3.846,3.865,3.951,3.999,4.046,4.085,4.16,4.207,4.235,4.569,4.61,4.646,4.731,4.805,4.863,4.913,4.952,4.985,5.013,5.049,5.089,5.123,5.16,5.405,5.427,5.453,5.553,5.654,5.732,5.784,5.832,5.879,5.921,5.972,6.13,6.211,6.249,6.297,6.454,6.473,6.556,6.692,6.744,6.775,6.793,6.815,6.847,6.879,6.952,6.973,6.996,7.063,7.092,7.147,7.2,7.247,7.493,7.527,7.561,7.769,7.796,7.811,7.845,7.881,7.941,8.023,8.04,8.064,8.155,8.302,8.465,8.584,8.664,8.716,8.749,8.81,8.839,8.881,8.916,8.957,9.064,9.083,9.204,9.482,9.526,9.647,9.695,9.713,9.734,9.763,9.887,9.908,9.934,9.993,10.075,10.265,10.31,10.394,10.436,10.466,10.498,10.572,10.598,10.72,10.814,10.842,10.92,10.951,11.022,11.045,11.101,11.113,11.189,11.22,11.248,11.456,11.52,11.661,11.697,11.731,11.873,12.049,12.086,12.114,12.172,12.205,12.257,12.294,12.382,12.516,12.54,12.691,12.809,12.938,12.974,13.079,13.102,13.116,13.195,13.26,13.312,13.346,13.402,13.465,13.574,13.655,13.867,13.913,14.018,14.04,14.088,14.169,14.229,14.301,14.321,14.362,14.555,14.591,14.687,14.783,14.877,14.959,14.996,15.031,15.055,15.092,15.167,15.222,15.262,15.314,15.361,15.43,15.512,15.575,15.63,15.669,15.764,15.906,15.948,16.002,16.017,16.225,16.341,16.385,16.402,16.506,16.585,16.632,16.689,16.906,16.927,16.954,17.034,17.137,17.18,17.363,17.398,17.503,17.648,17.675,17.741,17.861,18.099,18.245,18.269,18.309,18.361,18.417,18.436,18.474,18.528,18.663,18.715,18.753,18.882,19.03,19.152,19.231,19.268,19.299,19.512,19.549,19.655,19.755,19.881,19.993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.039,0.125,0.286,0.342,0.401,0.497,0.639,0.852,0.895,0.926,0.99,1.046,1.078,1.241,1.321,1.378,1.44,1.467,1.551,1.584,1.615,1.692,1.86,1.919,1.954,1.978,2.054,2.08,2.117,2.184,2.216,2.235,2.27,2.301,2.364,2.393,2.426,2.525,2.614,2.652,2.678,2.826,3.014,3.18,3.191,3.268,3.319,3.411,3.544,3.58,3.669,3.705,3.725,3.84,3.882,3.944,3.986,4.194,4.228,4.268,4.31,4.38,4.443,4.529,4.579,4.962,5.018,5.035,5.188,5.21,5.261,5.35,5.459,5.752,5.835,6.018,6.046,6.137,6.156,6.184,6.308,6.342,6.388,6.421,6.501,6.54,6.62,6.67,6.714,6.783,6.846,6.908,7.054,7.073,7.09,7.134,7.158,7.178,7.194,7.279,7.322,7.367,7.433,7.479,7.524,7.569,7.686,7.852,7.923,7.955,8.03,8.074,8.107,8.189,8.28,8.345,8.416,8.526,8.693,8.754,8.791,8.912,8.97,8.998,9.094,9.195,9.231,9.349,9.388,9.462,9.522,9.599,9.612,9.641,9.688,9.735,9.756,9.807,9.946,10.011,10.182,10.374,10.46,10.584,10.618,10.694,10.784,10.814,10.842,10.875,10.939,11.117,11.181,11.227,11.268,11.364,11.528,11.562,11.614,11.65,11.68,11.872,11.936,12.006,12.048,12.13,12.251,12.282,12.322,12.393,12.413,12.445,12.532,12.625,12.695,12.717,13.0,13.036,13.089,13.304,13.348,13.386,13.398,13.421,13.472,13.554,13.571,13.596,13.648,13.688,13.74,13.819,13.854,13.89,13.925,13.939,14.002,14.035,14.059,14.074,14.12,14.135,14.146,14.387,14.609,14.666,14.739,14.855,14.892,15.096,15.121,15.15,15.36,15.452,15.584,15.625,15.686,15.749,15.801,15.895,15.93,16.012,16.278,16.306,16.368,16.479,16.541,16.591,16.646,16.679,16.838,16.908,16.949,16.995,17.229,17.274,17.294,17.39,17.462,17.498,17.647,17.682,17.74,17.875,17.915,18.037,18.238,18.273,18.362,18.432,18.466,18.575,18.63,18.71,18.769,18.787,18.836,18.919,18.951,19.039,19.132,19.226,19.268,19.331,19.387,19.454,19.505,19.549,19.634,19.653,19.699,19.771,19.805,19.859,19.928,19.974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.049,0.112,0.169,0.197,0.225,0.245,0.286,0.33,0.361,0.401,0.446,0.546,0.623,0.692,0.724,0.772,0.805,0.857,0.92,0.997,1.031,1.062,1.11,1.207,1.234,1.27,1.295,1.396,1.429,1.505,1.594,1.631,1.756,1.857,1.967,2.017,2.08,2.141,2.184,2.259,2.302,2.359,2.425,2.457,2.522,2.699,2.789,2.911,3.126,3.237,3.275,3.314,3.334,3.476,3.565,3.744,3.856,3.974,4.011,4.058,4.072,4.103,4.15,4.204,4.326,4.371,4.435,4.499,4.587,4.637,4.662,4.759,4.8,4.869,4.957,5.047,5.068,5.089,5.115,5.169,5.19,5.215,5.244,5.259,5.339,5.373,5.434,5.489,5.538,5.611,5.718,5.737,5.775,5.841,5.918,5.963,6.0,6.061,6.099,6.173,6.348,6.467,6.487,6.616,6.645,6.702,6.731,6.762,6.782,6.819,6.852,6.921,6.984,7.034,7.062,7.166,7.325,7.388,7.448,7.478,7.524,7.568,7.597,7.625,7.659,7.689,7.817,7.935,7.968,8.024,8.17,8.442,8.48,8.55,8.594,9.041,9.128,9.348,9.484,9.537,9.678,9.727,9.795,9.846,9.903,9.925,10.04,10.192,10.347,10.452,10.635,10.721,10.756,10.893,10.956,11.167,11.189,11.269,11.325,11.34,11.525,11.55,11.57,11.594,11.63,11.666,11.711,11.909,11.93,12.011,12.058,12.14,12.213,12.257,12.296,12.524,12.63,12.649,12.856,12.887,13.029,13.086,13.141,13.176,13.199,13.309,13.389,13.416,13.437,13.47,13.557,13.615,13.636,13.687,13.729,13.815,13.91,13.947,13.982,14.03,14.147,14.213,14.23,14.249,14.259,14.385,14.415,14.469,14.678,14.916,14.977,15.089,15.107,15.123,15.16,15.269,15.503,15.613,15.661,15.701,15.778,15.817,15.861,15.909,15.959,15.991,16.112,16.138,16.153,16.174,16.225,16.319,16.345,16.38,16.429,16.76,16.792,16.856,16.926,16.997,17.011,17.164,17.267,17.295,17.32,17.339,17.424,17.558,17.721,17.769,17.811,17.922,17.941,17.961,18.002,18.069,18.108,18.139,18.171,18.224,18.257,18.296,18.401,18.416,18.455,18.725,18.84,18.928,18.977,19.01,19.207,19.318,19.385,19.439,19.46,19.502,19.558,19.722,19.874,19.926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.06,0.123,0.157,0.182,0.234,0.289,0.345,0.471,0.544,0.728,0.756,0.779,0.961,1.037,1.11,1.134,1.323,1.345,1.464,1.578,1.655,1.721,1.795,1.902,1.919,1.988,2.094,2.157,2.185,2.288,2.344,2.439,2.53,2.72,2.855,3.004,3.109,3.274,3.306,3.424,3.446,3.499,3.526,3.617,3.794,3.81,3.832,3.879,3.962,4.043,4.13,4.216,4.306,4.337,4.429,4.471,4.514,4.765,4.823,4.849,5.072,5.141,5.186,5.215,5.386,5.436,5.534,5.583,5.637,5.681,5.706,5.771,5.805,5.854,5.885,5.94,6.032,6.119,6.156,6.175,6.269,6.336,6.405,6.542,6.596,6.735,6.779,6.804,6.849,7.047,7.147,7.255,7.312,7.391,7.415,7.433,7.486,7.513,7.556,7.59,7.668,7.741,7.804,7.852,7.995,8.063,8.101,8.129,8.173,8.294,8.391,8.422,8.458,8.543,8.647,8.673,8.748,8.9,8.93,8.975,9.047,9.114,9.168,9.2,9.223,9.259,9.287,9.328,9.45,9.52,9.566,9.603,9.667,9.744,9.795,9.882,10.108,10.256,10.397,10.446,10.502,10.629,10.675,10.717,10.754,10.768,10.845,10.92,10.973,11.044,11.087,11.146,11.298,11.316,11.412,11.428,11.524,11.589,11.641,11.679,11.748,11.803,12.076,12.161,12.18,12.226,12.303,12.374,12.41,12.485,12.543,12.592,12.642,12.667,12.776,12.822,12.85,13.062,13.132,13.21,13.237,13.291,13.32,13.41,13.443,13.461,13.487,13.513,13.528,13.561,13.631,13.671,13.747,13.766,13.872,13.992,14.021,14.179,14.243,14.397,14.425,14.535,14.574,14.701,14.73,14.787,14.913,15.005,15.038,15.073,15.147,15.224,15.466,15.591,15.69,15.792,15.805,15.844,15.855,15.921,15.974,16.026,16.067,16.18,16.224,16.278,16.509,16.531,16.586,16.64,16.681,16.734,16.849,16.95,16.988,17.056,17.082,17.099,17.115,17.168,17.213,17.277,17.336,17.357,17.434,17.5,17.531,17.569,17.628,17.665,17.75,17.821,18.044,18.133,18.206,18.255,18.321,18.553,18.598,18.702,18.829,18.948,18.992,19.027,19.235,19.314,19.336,19.357,19.425,19.454,19.483,19.79,19.832,19.885,19.935,19.97,19.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.036,0.178,0.229,0.254,0.332,0.388,0.426,0.468,0.552,0.648,0.67,0.685,0.737,0.853,0.925,1.008,1.024,1.095,1.182,1.213,1.324,1.364,1.463,1.52,1.714,1.85,1.978,2.201,2.259,2.312,2.346,2.384,2.491,2.583,2.61,2.675,2.798,2.866,2.962,2.997,3.263,3.28,3.366,3.415,3.438,3.56,3.628,3.686,3.719,3.741,3.784,4.056,4.111,4.144,4.338,4.378,4.427,4.45,4.537,4.571,4.745,4.784,4.861,4.941,4.99,5.014,5.031,5.129,5.188,5.207,5.237,5.354,5.421,5.476,5.527,5.585,5.78,5.95,5.986,6.12,6.319,6.336,6.36,6.425,6.496,6.581,6.645,6.694,6.72,6.782,6.95,6.978,7.093,7.14,7.176,7.222,7.258,7.311,7.411,7.533,7.672,7.745,7.791,7.873,8.001,8.052,8.145,8.169,8.442,8.512,8.709,8.755,8.857,8.9,9.142,9.167,9.246,9.291,9.324,9.353,9.371,9.531,9.553,9.587,9.622,9.646,9.714,9.778,9.8,9.844,9.864,9.899,9.91,9.958,9.99,10.013,10.077,10.239,10.35,10.372,10.408,10.452,10.479,10.518,10.572,10.624,10.712,10.784,10.861,10.899,10.946,11.121,11.153,11.216,11.238,11.298,11.319,11.39,11.447,11.497,11.565,11.606,11.65,11.825,11.847,11.897,11.929,11.962,12.048,12.071,12.215,12.257,12.278,12.342,12.488,12.524,12.549,12.583,12.608,12.639,12.672,12.709,12.806,12.842,12.866,12.9,12.98,13.045,13.098,13.334,13.369,13.387,13.585,13.611,13.778,13.829,13.879,14.016,14.117,14.237,14.31,14.345,14.38,14.575,14.625,14.798,14.899,14.92,14.991,15.032,15.088,15.126,15.175,15.254,15.274,15.363,15.38,15.506,15.715,15.742,15.763,15.812,15.848,15.885,15.921,15.962,16.135,16.197,16.383,16.473,16.523,16.587,16.643,16.713,16.744,16.824,16.863,16.927,16.981,17.049,17.106,17.164,17.199,17.281,17.333,17.465,17.514,17.556,17.615,17.642,17.75,17.803,17.93,17.958,17.991,18.071,18.134,18.189,18.229,18.274,18.333,18.442,18.463,18.48,18.526,18.563,18.648,18.784,18.886,18.973,19.02,19.053,19.134,19.266,19.338,19.36,19.39,19.472,19.512,19.563,19.693,19.763,19.783,19.881,19.948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.072,0.109,0.152,0.214,0.48,0.518,0.624,0.681,0.806,0.834,0.98,1.033,1.093,1.137,1.184,1.273,1.329,1.362,1.401,1.471,1.514,1.562,1.615,1.632,1.65,1.842,1.994,2.077,2.092,2.132,2.217,2.429,2.463,2.543,2.633,2.67,2.744,2.792,2.847,2.867,2.888,2.964,3.045,3.122,3.157,3.17,3.474,3.512,3.653,3.698,3.727,3.822,3.913,4.004,4.107,4.12,4.265,4.284,4.398,4.537,4.609,4.72,4.834,4.866,4.959,4.987,5.027,5.107,5.155,5.177,5.267,5.352,5.391,5.419,5.442,5.478,5.534,5.586,5.774,5.851,6.061,6.223,6.252,6.286,6.315,6.382,6.407,6.596,6.775,6.822,6.992,7.064,7.113,7.159,7.178,7.201,7.223,7.233,7.291,7.417,7.525,7.58,7.657,7.753,7.936,7.989,8.02,8.099,8.131,8.231,8.317,8.346,8.444,8.522,8.612,8.631,8.69,8.775,8.803,8.843,8.882,8.91,8.965,9.014,9.122,9.274,9.359,9.42,9.475,9.555,9.631,9.695,9.89,9.918,10.023,10.084,10.138,10.229,10.282,10.3,10.357,10.412,10.443,10.608,10.641,10.672,10.732,10.77,10.852,10.949,11.07,11.099,11.17,11.23,11.31,11.361,11.417,11.477,11.565,11.615,11.649,11.705,11.848,11.946,12.002,12.226,12.238,12.331,12.561,12.591,12.644,12.732,12.895,12.936,13.012,13.077,13.122,13.203,13.228,13.304,13.329,13.444,13.532,13.665,13.817,13.925,13.944,14.062,14.133,14.187,14.204,14.235,14.345,14.575,14.619,14.75,14.81,14.854,14.906,14.966,15.004,15.059,15.311,15.362,15.395,15.43,15.474,15.625,15.696,15.739,15.775,15.809,15.857,15.89,15.965,16.031,16.067,16.134,16.17,16.214,16.231,16.287,16.342,16.424,16.455,16.519,16.818,16.861,16.958,17.047,17.094,17.118,17.179,17.204,17.358,17.385,17.536,17.793,17.87,17.953,17.974,18.006,18.019,18.089,18.13,18.341,18.403,18.535,18.663,18.691,18.799,18.839,18.878,18.971,18.985,19.11,19.163,19.268,19.329,19.435,19.723,19.746,19.827,19.879,19.908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.123,0.153,0.205,0.309,0.38,0.487,0.621,0.725,0.755,0.872,0.941,0.995,1.167,1.187,1.301,1.341,1.39,1.429,1.454,1.528,1.741,1.78,1.812,1.861,1.946,1.983,2.003,2.033,2.048,2.075,2.194,2.259,2.288,2.372,2.426,2.466,2.504,2.678,2.705,2.735,2.774,2.928,2.947,2.971,3.046,3.064,3.103,3.164,3.213,3.25,3.278,3.29,3.318,3.347,3.454,3.494,3.561,3.598,3.742,3.762,3.838,3.921,3.984,4.058,4.152,4.223,4.291,4.319,4.34,4.473,4.561,4.623,4.642,4.658,4.701,4.741,4.931,4.974,5.017,5.134,5.15,5.192,5.223,5.282,5.323,5.38,5.409,5.556,5.751,5.887,5.988,6.228,6.295,6.343,6.414,6.571,6.614,6.662,6.702,6.762,6.839,7.002,7.036,7.076,7.14,7.166,7.269,7.315,7.398,7.546,7.569,7.617,7.668,7.7,7.789,7.88,7.984,8.037,8.073,8.106,8.144,8.243,8.27,8.482,8.621,8.647,8.767,8.8,9.021,9.176,9.212,9.233,9.3,9.34,9.532,9.57,9.66,9.726,9.758,9.825,9.872,9.915,9.935,10.081,10.138,10.263,10.333,10.407,10.444,10.689,10.82,10.855,10.877,10.907,11.078,11.106,11.133,11.168,11.256,11.314,11.334,11.384,11.446,11.557,11.644,11.667,11.7,11.727,11.8,11.825,11.914,11.939,11.976,12.306,12.325,12.384,12.426,12.453,12.483,12.558,12.656,12.676,12.719,12.772,13.088,13.114,13.163,13.236,13.313,13.5,13.575,13.721,13.736,13.939,14.035,14.06,14.102,14.144,14.186,14.305,14.334,14.451,14.471,14.493,14.573,14.628,14.862,14.882,14.919,14.946,14.989,15.201,15.248,15.312,15.344,15.361,15.423,15.473,15.5,15.581,15.65,15.693,15.73,15.778,15.806,15.861,15.951,16.046,16.094,16.213,16.263,16.302,16.537,16.684,16.886,16.933,16.976,17.073,17.118,17.27,17.32,17.37,17.423,17.459,17.516,17.54,17.617,17.654,17.748,18.016,18.134,18.212,18.251,18.289,18.321,18.344,18.389,18.409,18.472,18.58,18.631,18.764,18.787,18.853,18.895,18.944,19.146,19.232,19.309,19.379,19.472,19.594,19.636,19.712,19.764,19.957,19.977,19.998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
