0.442,1.039,1.303,1.429,1.552,1.673,1.979,2.714,2.958,3.315,3.413,3.928,4.063,4.327,4.632,5.068,5.144,5.213,5.28,5.419,5.591,5.645,5.949,6.093,6.346,6.567,7.192,7.398,7.889,8.04,8.278,8.393,9.104,9.514,9.587,9.818,10.034,10.175,10.301,10.896,11.36,11.499,11.542,11.604,11.8,11.911,11.963,12.075,12.165,12.61,12.654,12.697,13.094,13.569,13.949,14.067,14.174,14.191,14.723,14.882,15.344,15.573,15.724,16.113,16.691,16.917,16.945,17.353,17.622,18.152,18.28,18.324,18.389,18.59,18.652,18.724,18.765,18.926,19.039,19.186,19.266,19.648,19.775,20.101,20.229,20.343,20.542,20.65,21.071,21.134,21.194,21.506,21.661,21.789,21.925,21.94,22.082,22.206,22.676,22.751,22.862,22.943,22.975,23.002,23.143,23.258,23.443,23.923,24.058,24.122,24.17,24.326,24.615,24.686,24.896,25.141,25.289,25.373,25.523,25.668,25.932,25.995,26.025,26.217,26.35,26.675,27.046,27.403,27.48,27.533,28.537,28.703,28.996,29.146,29.166,29.554,29.781,30.015,30.161,30.213,30.352,30.475,30.735,30.794,30.997,31.04,31.205,31.431,31.463,31.597,32.135,32.327,32.46,32.755,32.787,33.531,33.792,33.878,33.999,34.189,34.345,34.804,34.829,34.901,35.261,35.358,35.656,35.766,35.889,36.248,36.442,36.627,37.135,37.205,37.613,37.844,38.438,38.966,39.156,39.227,39.5,39.564,39.754,39.794,39.824,39.845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.168,0.203,0.304,0.535,1.427,2.009,2.077,2.183,2.238,2.419,2.488,2.904,2.96,3.045,3.584,3.697,3.779,4.058,4.604,4.64,4.924,4.958,5.182,5.347,5.374,5.539,5.831,6.187,6.5,7.026,7.157,7.504,7.546,7.643,7.785,8.085,8.256,8.304,8.72,8.788,8.911,9.161,9.417,9.583,9.955,10.039,10.242,10.341,10.541,10.625,10.676,10.945,10.99,11.139,11.568,11.683,12.143,12.182,12.263,12.423,12.471,12.585,12.998,13.4,13.546,13.69,13.715,14.046,14.405,14.429,14.564,15.004,15.157,15.441,15.534,15.576,15.703,15.748,15.991,16.202,16.241,16.387,16.473,17.176,17.494,17.649,17.901,18.125,18.211,18.229,18.478,18.635,18.814,18.938,19.076,19.107,19.632,19.972,20.281,20.697,20.8,20.89,20.96,21.101,21.251,21.543,21.633,21.833,21.941,22.328,22.443,22.556,22.749,22.843,23.03,23.052,23.117,23.407,23.528,23.699,24.009,24.044,24.264,24.728,24.783,24.989,25.038,25.262,25.308,25.469,25.628,25.707,26.217,26.238,26.286,26.412,26.487,26.525,26.573,26.849,26.935,27.039,27.34,27.53,27.616,27.649,27.782,27.863,28.406,28.43,28.778,28.901,29.096,29.225,29.42,29.484,29.606,29.936,30.242,30.917,30.959,31.187,31.465,31.529,31.626,31.652,31.898,32.06,32.266,32.814,33.079,33.494,34.252,34.343,35.139,35.916,36.041,36.273,36.386,36.561,37.15,37.28,37.348,37.464,37.547,37.637,38.193,38.335,38.446,38.526,38.716,38.863,38.967,39.063,39.16,39.274,39.36,39.729,39.75,39.87,39.997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.174,0.577,1.454,1.496,1.666,1.953,2.057,2.149,2.179,2.203,2.295,2.372,2.407,2.467,2.764,3.189,3.678,3.862,4.347,4.379,4.428,4.709,4.745,4.807,5.331,5.45,5.645,5.965,5.993,6.11,6.442,6.466,6.624,6.966,7.092,7.133,7.49,7.554,7.645,7.96,8.321,8.743,8.869,9.063,9.151,9.491,9.539,9.59,10.199,10.587,10.633,10.803,11.172,11.244,11.277,11.423,11.565,11.811,11.828,11.908,12.126,12.189,12.404,12.564,12.836,12.955,13.505,13.666,13.761,13.842,14.061,14.323,14.684,14.902,14.959,15.022,15.106,15.308,15.758,16.014,16.03,16.068,16.441,16.511,16.878,17.021,17.203,17.587,17.899,18.234,18.587,18.626,18.651,18.813,18.861,18.952,19.122,19.2,19.283,19.533,19.629,19.719,19.851,19.899,19.983,20.673,20.851,21.107,21.178,21.601,21.641,22.105,22.178,22.433,22.725,22.822,23.066,23.247,23.327,23.399,23.437,23.591,23.742,24.21,24.403,24.458,24.914,25.204,25.25,25.268,25.436,25.632,25.967,26.356,26.497,26.707,26.897,27.311,27.418,27.671,28.068,28.303,28.35,28.502,28.674,28.737,29.106,29.365,29.611,29.944,30.246,30.402,30.43,30.618,30.675,30.743,30.843,30.949,31.135,31.476,31.987,32.182,32.389,32.52,32.667,32.852,32.938,33.358,33.82,33.986,34.179,34.207,34.271,34.433,34.582,34.655,34.766,34.862,35.434,35.736,35.85,35.921,36.288,36.774,36.903,37.465,37.763,37.896,38.011,38.22,38.39,38.523,38.795,38.979,39.156,39.182,39.252,39.365,39.396,39.86,39.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092,0.17,0.81,0.917,1.002,1.518,1.804,2.009,2.355,2.501,2.714,2.76,3.126,3.227,3.404,3.955,4.064,4.118,4.163,4.277,5.003,5.126,5.158,5.286,5.569,5.923,5.958,6.317,6.495,6.658,7.097,7.171,7.287,7.775,8.012,8.041,8.085,8.283,8.981,9.216,9.364,9.825,9.946,9.994,10.012,10.033,10.071,10.189,10.24,10.3,10.383,10.576,10.711,10.815,10.896,11.15,11.254,11.284,11.446,11.464,11.806,12.05,12.091,12.418,12.541,12.636,12.757,12.897,13.474,13.5,13.886,14.209,14.451,14.517,14.596,14.797,14.993,15.327,15.408,15.484,15.508,15.626,15.835,16.047,16.105,16.241,16.434,16.502,16.719,16.881,17.007,17.085,17.191,17.443,17.647,17.69,17.913,18.017,18.163,18.194,18.78,18.962,19.013,19.59,19.793,19.835,19.865,20.116,20.463,20.687,20.905,20.949,21.043,21.608,22.152,22.171,22.457,22.734,22.94,23.046,23.171,23.267,23.385,23.902,24.396,24.451,24.575,24.775,24.859,24.893,24.937,25.206,25.469,25.599,25.689,25.728,25.752,25.807,25.889,26.322,26.41,26.971,27.258,27.381,27.464,27.691,27.919,28.018,28.159,28.479,28.509,28.545,28.717,28.753,29.0,29.094,29.387,29.551,29.659,29.89,30.017,30.291,30.365,30.54,30.679,30.931,31.209,31.272,31.657,31.808,31.923,32.205,32.521,32.714,32.785,32.915,32.97,33.917,33.951,34.3,34.336,34.426,34.473,34.939,34.998,35.694,35.851,35.932,36.02,36.473,36.54,36.614,36.639,36.871,37.138,37.318,37.405,37.509,37.652,37.694,37.728,37.88,37.942,38.048,38.374,38.497,38.689,38.767,39.021,39.155,39.474,39.529,39.608,39.706,39.964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.131,0.415,0.943,1.014,1.077,1.355,1.508,1.658,1.736,2.265,2.436,2.737,2.912,3.101,3.816,4.071,4.684,4.746,5.171,5.422,5.627,5.918,6.217,6.492,6.613,6.73,7.257,7.348,7.396,7.492,7.581,7.697,7.909,8.593,9.053,9.367,9.468,9.509,9.636,9.903,10.035,10.686,10.911,10.946,11.141,11.172,11.278,11.568,12.04,12.254,12.372,12.445,12.622,12.693,12.789,13.721,13.755,13.789,13.805,13.881,13.963,14.062,14.238,14.357,14.467,14.504,14.564,15.151,15.357,15.621,15.838,16.438,16.785,16.883,17.36,17.474,17.818,18.431,18.849,18.933,19.041,19.377,19.51,19.94,20.119,20.166,20.267,20.392,20.791,20.94,21.061,21.122,21.223,21.435,21.497,21.936,21.995,22.064,22.364,22.429,22.586,22.612,22.917,23.171,23.202,23.325,23.379,23.56,23.63,23.836,23.873,24.036,24.2,24.442,24.559,24.678,24.926,25.244,25.371,25.408,25.449,26.636,26.694,26.97,27.038,27.086,27.192,27.318,27.508,27.784,27.84,27.895,28.252,28.323,28.358,28.497,28.573,28.839,28.971,29.424,29.595,29.616,29.87,29.987,30.026,30.1,30.222,30.324,30.357,30.415,30.607,30.65,30.74,31.13,31.225,31.482,31.501,31.749,32.158,32.363,32.635,32.917,33.255,33.427,33.672,33.719,33.76,33.798,34.382,34.495,34.835,35.117,35.191,35.469,35.732,35.769,35.8,36.27,36.296,36.561,36.637,36.657,36.751,36.909,37.056,37.295,37.579,37.868,37.923,37.953,38.022,38.467,38.605,38.628,38.788,38.832,39.618,39.726,39.944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.12,0.227,0.651,0.844,0.904,1.105,1.336,1.382,1.488,1.674,2.094,2.155,2.442,2.532,3.346,3.429,4.194,4.254,4.288,4.351,4.579,4.644,4.739,4.816,4.92,5.232,5.341,5.39,5.429,5.672,5.724,6.162,6.205,6.262,6.375,6.696,6.929,6.981,7.043,7.266,7.692,7.841,7.913,8.195,8.228,8.434,8.751,8.822,8.867,9.319,9.408,9.84,10.229,10.347,10.68,10.952,11.051,11.61,11.882,11.92,11.989,12.376,12.423,12.509,12.58,12.624,12.663,12.895,13.007,13.025,13.472,13.813,13.837,13.958,14.019,14.059,14.094,14.318,14.445,14.648,14.669,14.809,15.141,15.434,15.541,15.608,16.069,16.241,16.282,16.33,16.426,16.614,16.718,16.801,16.92,17.256,17.505,17.525,17.946,18.299,18.5,18.552,18.746,18.963,19.295,20.051,20.155,20.33,20.529,20.731,20.902,21.154,21.3,21.347,21.375,21.42,21.462,22.377,22.738,22.853,22.957,23.052,23.126,23.231,23.501,23.713,23.808,23.993,24.054,24.148,24.205,24.637,25.059,25.314,25.369,25.536,25.723,25.776,26.004,26.603,26.712,26.92,27.187,27.21,27.548,27.595,27.707,27.948,28.118,28.53,28.665,28.834,28.918,29.058,29.138,29.301,29.535,29.592,29.844,30.18,30.255,30.32,30.936,30.98,31.167,31.425,31.461,31.507,31.524,31.561,31.739,32.477,32.519,32.623,32.732,32.926,33.119,33.284,33.322,33.38,33.598,33.652,33.836,33.914,34.002,34.078,34.196,34.313,34.531,34.558,34.891,35.027,35.085,35.542,35.644,36.377,36.486,36.549,36.643,36.878,37.119,37.239,37.289,37.366,37.713,37.896,38.037,38.177,38.299,38.772,38.888,39.291,39.336,39.405,39.498,39.598,39.702,39.794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.169,0.359,0.576,0.749,0.892,1.14,1.361,1.625,2.048,2.266,2.613,2.8,3.202,3.384,3.529,3.632,3.909,4.348,4.474,4.568,5.0,5.263,5.352,5.555,5.71,5.825,5.889,6.073,6.133,6.315,6.368,6.808,7.524,7.663,7.685,7.736,7.841,7.921,8.003,8.06,8.575,8.7,8.937,9.041,9.198,9.354,9.476,9.533,9.575,9.888,10.098,10.227,10.446,10.602,10.795,10.848,10.978,11.108,11.205,11.284,11.521,11.679,11.806,12.069,12.14,12.474,12.558,12.593,12.641,13.06,13.194,13.243,13.653,13.705,13.788,13.857,13.934,13.961,14.085,14.128,14.224,14.34,14.485,14.646,14.896,14.928,15.015,15.079,15.214,15.534,15.568,15.642,16.302,16.359,16.441,16.49,16.587,16.7,16.747,17.056,17.113,17.274,17.61,17.896,18.792,18.845,19.303,19.449,20.141,20.424,20.521,21.033,21.106,21.187,21.344,21.365,21.471,21.607,22.072,22.123,22.146,22.305,22.384,22.533,22.588,22.633,22.828,23.097,23.32,23.82,23.854,23.893,24.158,24.393,24.773,24.984,25.023,25.655,25.857,25.938,26.161,26.233,26.431,26.591,26.719,27.457,27.85,27.916,28.19,28.236,28.333,28.482,28.537,28.589,28.764,28.943,28.992,29.525,29.895,30.086,30.16,30.342,30.374,30.584,30.66,31.04,31.076,31.556,31.651,33.024,33.077,33.172,33.322,33.497,33.712,33.953,34.386,34.508,34.552,34.745,34.871,34.949,35.329,35.789,35.888,35.924,36.042,36.166,36.256,36.362,36.85,37.033,37.239,37.343,37.509,37.604,37.682,37.843,37.878,38.017,38.214,38.284,38.337,38.542,38.819,38.861,38.933,39.1,39.227,39.298,39.504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.238,0.343,0.808,0.887,1.135,1.396,1.577,1.775,2.332,2.387,2.462,3.098,3.365,3.679,3.867,4.572,4.726,4.946,5.19,5.227,5.409,6.144,6.529,6.563,6.704,6.794,6.907,6.937,7.39,7.544,7.912,7.996,8.246,8.297,8.437,8.769,9.02,9.172,9.428,9.525,9.57,9.633,9.889,10.169,10.205,10.22,10.693,10.857,11.126,11.209,11.472,11.506,11.569,11.655,11.87,11.976,12.22,12.672,12.736,12.947,13.127,13.256,13.402,13.766,14.228,14.336,14.573,14.708,14.807,14.842,15.089,15.281,15.369,15.656,15.75,15.86,16.019,16.235,16.309,16.383,16.892,17.159,17.407,17.503,17.652,18.077,18.321,18.52,18.846,19.479,19.636,19.664,19.865,19.948,20.119,20.311,20.404,20.505,20.572,20.854,21.065,21.091,21.108,21.279,21.403,21.527,21.676,21.767,22.066,22.376,22.596,22.766,22.818,22.864,22.964,23.08,23.217,23.342,23.712,23.908,23.949,24.522,24.929,25.032,25.195,25.903,26.043,26.571,26.708,26.957,27.44,27.49,27.75,27.875,27.969,28.35,28.391,28.579,28.684,28.826,28.982,29.32,29.469,29.638,29.714,29.79,29.917,29.975,30.237,30.45,30.603,30.672,31.407,31.723,31.776,31.829,32.025,32.113,32.331,32.427,32.896,33.166,33.55,33.692,33.723,33.919,34.26,34.334,34.441,34.563,34.595,34.645,34.671,35.237,35.378,35.525,35.625,35.746,36.214,36.407,36.458,36.54,36.565,36.697,36.807,36.86,36.961,37.304,37.334,37.403,37.453,37.758,37.863,37.937,38.036,38.4,38.6,38.706,39.086,39.162,39.253,39.291,39.308,39.394,39.575,39.821,39.844,39.989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.219,0.54,1.129,1.316,1.447,1.522,1.568,1.684,1.712,2.552,2.633,2.74,2.84,2.978,3.594,3.776,3.875,4.154,4.248,4.411,4.716,4.766,4.88,5.027,5.125,5.331,5.584,5.631,5.681,5.982,6.437,6.508,6.605,6.821,7.412,7.446,7.541,7.777,8.282,8.5,9.133,9.207,9.664,9.727,9.782,10.008,10.243,10.354,10.408,10.612,10.779,10.98,11.011,11.11,11.426,11.522,11.665,11.93,11.989,12.327,12.38,12.605,13.148,13.3,13.533,13.721,13.956,14.375,14.577,14.691,15.088,15.277,15.324,15.375,15.795,15.843,15.916,15.962,16.185,16.382,16.467,16.72,16.856,16.941,17.038,17.653,17.905,18.346,18.51,18.566,18.908,19.104,19.246,19.375,19.415,19.458,19.569,20.347,20.435,20.507,20.784,21.076,21.113,21.24,21.296,21.655,21.792,21.824,21.857,21.948,21.988,22.188,22.232,22.504,22.542,22.602,22.912,23.085,23.268,23.399,23.583,23.757,24.154,24.282,24.548,24.97,25.101,25.136,25.305,25.392,25.481,25.535,25.583,25.886,25.939,25.985,26.205,26.236,26.349,26.514,26.552,26.588,26.751,27.1,27.265,27.307,27.363,27.853,27.888,28.193,28.635,29.047,29.213,29.279,29.593,29.676,30.208,30.557,30.683,31.157,31.495,31.633,32.34,32.476,32.552,32.646,32.977,33.019,33.589,33.651,34.203,34.249,34.407,34.464,35.113,35.256,35.318,35.414,35.609,35.833,36.057,36.412,36.463,36.838,37.286,37.352,37.787,37.829,38.226,38.268,38.355,38.369,38.413,38.821,38.884,38.943,39.163,39.685,39.879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.159,0.986,1.238,1.431,1.474,1.576,1.79,2.011,2.06,2.11,2.265,2.563,2.82,3.168,3.368,3.4,3.433,3.462,3.618,3.688,4.121,4.359,4.457,4.707,4.77,4.806,4.853,4.901,5.088,5.132,5.178,5.378,5.457,5.554,6.079,6.181,6.492,6.549,6.784,6.908,7.22,7.257,7.362,7.805,7.854,8.301,9.046,9.307,9.465,9.519,9.966,10.034,10.193,10.232,10.584,10.766,11.212,11.51,11.684,11.911,12.002,12.06,12.168,12.345,12.679,12.836,12.938,13.037,13.104,13.157,13.493,13.715,13.906,13.981,14.522,14.609,14.898,15.009,15.076,15.305,15.367,15.805,15.946,16.082,16.131,16.206,16.434,16.583,17.407,17.486,17.514,17.604,17.656,17.797,18.07,18.28,18.758,18.86,18.907,18.964,19.03,19.193,19.464,19.514,19.754,19.956,20.052,20.216,20.561,20.585,20.63,20.7,20.716,21.052,21.131,21.284,21.328,21.524,21.897,22.041,22.132,22.184,22.421,22.449,22.565,22.728,22.782,22.843,23.073,23.347,23.402,23.439,24.296,24.728,25.118,25.168,25.421,25.636,25.661,25.732,26.221,26.436,26.635,26.693,26.901,27.709,27.778,28.6,28.638,28.905,29.068,29.195,29.518,29.563,29.817,30.225,30.62,30.816,31.019,31.318,31.485,31.563,31.659,31.72,31.814,31.897,32.009,32.048,32.102,32.173,32.271,32.507,32.678,32.893,32.985,33.058,33.089,33.341,33.773,33.927,34.031,34.073,34.387,34.744,34.798,34.894,35.175,35.304,35.496,35.958,36.03,36.159,36.419,36.634,36.673,36.714,36.735,37.085,37.247,37.546,37.979,38.262,38.378,38.522,38.562,38.599,38.8,38.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
