0.266,0.391,0.513,0.551,0.618,0.862,1.044,1.232,1.503,1.616,1.89,1.926,1.978,1.988,2.084,2.188,2.222,2.54,2.741,2.893,2.966,3.06,3.396,3.755,3.809,3.844,3.892,4.008,4.073,4.616,4.697,4.988,5.219,5.379,5.521,5.701,6.018,6.189,6.558,6.602,6.636,7.226,7.689,7.809,8.367,8.61,8.881,8.935,8.966,8.982,9.283,9.484,9.526,10.233,10.295,10.743,10.815,11.284,11.375,11.421,11.584,11.805,11.942,12.014,12.106,12.148,12.215,12.516,12.589,12.884,12.962,13.15,13.662,13.871,14.076,14.157,14.341,14.542,14.594,14.651,14.837,15.1,15.252,15.366,15.397,15.419,15.748,15.851,15.934,16.926,17.069,17.15,17.175,17.502,17.828,18.402,18.495,18.705,19.152,19.674,19.823,20.011,20.123,20.181,20.224,20.365,20.403,20.572,20.632,20.669,20.927,21.51,21.562,21.591,21.65,21.735,21.872,22.169,22.802,23.195,23.244,23.557,23.674,23.735,24.136,24.297,24.385,24.403,24.635,24.895,25.284,25.444,25.592,25.702,25.938,26.015,26.104,26.146,26.617,26.634,26.697,26.974,27.115,27.258,27.441,27.578,27.723,27.811,27.877,28.214,28.297,28.391,28.514,29.176,29.276,29.425,29.515,29.806,29.905,29.943,30.306,30.715,30.776,30.864,31.074,31.22,31.39,31.56,32.068,32.155,32.276,32.757,32.784,32.822,32.856,32.891,33.04,33.264,33.527,33.678,33.913,34.519,35.318,35.59,35.633,35.721,35.776,36.013,36.041,36.182,36.346,36.481,36.531,36.586,36.657,37.005,37.047,37.143,37.323,37.368,37.769,37.944,38.291,38.314,38.346,38.407,38.54,38.614,38.757,38.932,38.977,39.04,39.284,39.508,39.636,39.658,39.91,39.993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.194,0.224,0.304,0.494,1.548,1.62,1.903,2.151,2.236,2.579,3.18,3.508,3.601,3.67,3.708,3.826,3.891,3.928,4.437,4.482,4.793,4.935,4.978,5.342,5.65,5.718,6.287,6.555,6.723,6.74,6.89,7.007,7.132,7.337,8.17,8.336,8.536,8.746,8.923,8.951,9.107,9.474,9.555,9.585,9.642,9.945,10.135,10.319,10.446,10.532,10.663,10.741,11.01,11.454,11.62,11.678,12.022,12.16,12.299,12.509,12.777,12.875,13.526,13.868,13.923,14.059,14.169,14.229,14.552,14.62,15.109,15.16,15.439,15.613,15.642,15.704,15.882,15.933,16.04,16.273,16.306,17.19,17.224,17.272,17.34,17.598,17.681,17.722,17.788,17.838,17.961,18.02,18.067,18.113,18.597,18.692,18.777,18.885,19.019,19.064,19.349,19.547,19.794,19.961,20.091,20.315,20.598,20.978,21.433,21.489,21.528,21.846,22.05,22.199,22.619,22.806,22.829,22.894,23.025,23.615,23.758,23.841,24.13,24.234,24.289,24.38,24.456,24.518,24.781,25.338,25.405,25.45,25.55,26.018,26.203,26.53,26.557,26.727,27.193,27.351,27.56,27.738,27.954,27.979,28.091,28.168,28.397,28.474,28.493,28.554,28.974,29.088,29.264,29.323,29.66,29.868,30.084,30.215,30.254,30.303,30.42,30.524,30.582,30.859,31.073,31.117,31.473,31.809,32.329,32.537,32.662,32.774,32.835,33.048,33.101,33.258,33.311,33.397,33.45,33.63,33.733,33.913,34.073,34.149,34.245,34.293,34.398,34.721,34.894,34.917,35.331,35.618,35.938,36.021,36.426,36.54,36.661,36.979,37.206,37.505,37.711,37.897,38.095,38.131,38.273,38.768,38.8,38.857,39.022,39.113,39.257,39.468,39.807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042,0.426,0.768,0.947,0.98,1.223,1.537,1.754,1.933,2.093,2.211,2.354,2.387,2.508,2.603,2.641,2.935,3.032,3.499,3.773,3.959,3.982,4.263,4.471,4.677,4.794,5.094,5.191,5.215,5.474,5.652,5.707,5.737,5.774,5.992,6.076,6.191,6.302,6.517,6.564,6.755,6.795,6.933,7.121,7.195,7.296,7.404,7.505,7.642,7.97,8.059,8.222,8.382,8.407,8.447,8.488,8.567,8.731,8.906,9.077,9.158,9.502,9.585,9.804,9.98,10.505,10.541,10.728,10.837,11.128,11.423,11.5,12.1,12.283,12.546,12.718,12.795,13.019,13.066,13.461,13.488,13.682,13.836,14.002,14.53,14.927,15.632,15.737,15.948,16.164,16.282,16.735,16.919,16.99,17.115,17.345,17.433,17.677,17.752,17.846,18.114,18.235,18.401,19.295,19.667,19.756,19.807,20.091,20.294,20.342,20.436,20.74,20.898,21.053,21.299,21.386,21.447,21.583,21.856,22.455,22.662,22.747,23.073,23.922,24.259,24.354,25.008,25.046,25.092,25.132,25.249,25.518,25.957,26.32,26.46,26.513,26.568,26.691,26.766,26.917,26.964,27.052,27.101,27.143,27.188,27.359,27.387,27.604,27.659,27.72,28.295,28.599,28.633,28.909,29.311,29.459,29.516,29.63,30.04,30.156,30.234,30.33,30.357,30.407,30.597,30.781,31.193,31.276,31.448,31.534,31.648,31.921,31.951,32.093,32.185,32.288,32.552,32.677,32.79,33.015,33.076,33.156,33.403,33.675,33.815,34.014,34.076,34.212,34.526,34.572,34.773,34.948,35.196,35.586,35.638,35.802,35.922,36.174,36.315,36.376,36.444,36.759,36.852,37.005,37.246,37.474,37.669,38.3,38.374,38.652,38.964,39.092,39.273,39.429,39.575,39.72,39.849,39.968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.24,0.379,0.805,0.996,1.03,1.11,1.219,1.522,1.955,2.032,2.238,2.474,2.579,3.197,3.266,3.32,3.405,3.793,3.827,4.243,4.56,4.728,4.805,4.872,5.002,5.222,5.721,5.85,6.075,6.448,6.532,7.426,7.619,7.73,7.859,8.077,8.622,8.762,8.835,8.89,8.942,9.059,9.146,9.222,9.631,10.072,10.218,10.347,10.425,10.608,10.708,10.746,10.924,11.667,11.713,11.955,12.19,12.452,12.784,12.903,13.515,13.53,13.581,13.754,13.962,14.199,14.523,14.653,15.038,15.118,15.157,15.289,15.527,15.826,16.034,16.193,16.34,16.567,16.873,16.963,16.991,17.051,17.121,17.667,17.714,18.011,18.079,18.23,18.499,18.733,18.952,19.015,19.286,19.452,19.516,19.607,19.812,19.903,20.371,20.584,20.614,21.029,21.06,21.137,21.352,21.403,21.858,21.978,22.037,22.379,22.501,22.619,22.949,23.011,23.084,23.462,23.499,23.735,23.87,24.201,24.948,24.993,25.071,25.267,25.312,25.701,25.821,25.885,26.098,26.441,27.228,27.509,27.613,28.077,28.366,28.464,28.512,29.049,29.269,29.527,29.558,29.654,29.906,30.484,30.659,30.866,31.603,32.037,32.165,32.243,32.294,32.326,32.519,33.508,34.106,34.593,34.7,34.854,34.989,35.032,35.201,35.333,35.376,35.41,35.441,35.852,35.936,35.982,36.337,36.476,36.633,36.655,36.838,37.728,38.185,38.412,38.563,38.69,38.792,38.887,38.971,39.21,39.343,39.481,39.745,39.913,39.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.084,0.127,0.176,0.231,0.706,0.872,0.99,1.153,1.208,1.244,1.33,1.417,1.678,2.103,2.611,2.798,2.97,3.133,3.305,3.344,3.544,3.722,3.797,3.885,3.91,4.126,4.455,4.537,4.717,4.791,4.831,5.414,5.471,5.529,5.816,6.099,6.217,6.613,6.798,6.898,6.936,7.067,7.432,7.586,7.618,7.872,8.23,8.345,8.457,8.734,9.124,9.377,9.486,9.585,9.71,9.743,9.988,10.56,10.745,10.837,10.892,11.205,11.669,11.753,12.283,12.402,12.917,13.079,13.107,13.313,13.488,13.541,13.662,13.759,13.931,14.237,14.349,14.42,14.481,14.641,14.928,15.202,15.324,15.469,15.64,16.069,16.494,16.678,16.713,16.794,16.852,17.045,17.119,17.33,17.42,17.597,17.648,17.762,17.929,18.005,18.184,18.309,18.377,18.769,18.825,18.898,18.994,19.069,19.166,19.351,19.636,19.782,19.892,20.041,20.204,20.554,20.679,20.777,20.86,20.901,21.158,21.328,21.645,22.002,22.094,22.52,22.712,22.977,23.179,23.256,23.438,23.719,23.781,23.923,23.977,24.102,24.309,24.374,25.239,25.365,25.452,25.502,25.578,25.655,25.993,26.026,26.211,26.275,26.338,26.499,26.521,26.573,26.703,26.783,27.02,27.117,27.172,27.572,27.773,27.881,28.035,28.082,28.103,28.206,28.26,28.324,28.518,29.215,29.454,29.603,30.096,30.322,30.409,30.585,31.039,31.21,31.96,32.008,32.367,32.412,32.773,32.796,32.885,33.007,33.226,33.473,33.593,33.792,33.961,34.024,34.191,34.218,34.267,34.405,34.542,34.82,35.189,35.28,35.328,35.683,35.748,35.902,36.263,36.401,36.587,36.663,36.718,36.775,36.963,37.153,37.189,37.573,37.751,37.931,37.979,38.086,38.123,38.213,38.328,38.391,38.409,38.764,38.87,38.941,39.113,39.789,39.816,39.905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.354,0.385,0.415,0.559,0.72,0.77,1.079,1.321,1.384,1.535,2.049,2.204,2.401,2.602,2.64,3.081,3.221,3.584,3.653,3.687,3.921,4.046,4.104,4.163,4.245,4.404,4.621,4.779,5.248,5.382,5.883,6.092,6.173,6.307,6.346,6.473,6.524,6.75,6.857,6.915,7.096,7.322,7.471,7.763,8.21,8.342,8.521,8.621,8.742,9.192,9.29,10.107,10.136,10.233,10.415,10.525,10.738,11.334,11.449,11.546,11.605,11.802,11.968,12.07,12.241,12.342,12.47,12.732,13.066,13.09,13.404,13.603,13.719,13.781,13.935,14.44,14.478,14.573,15.364,15.45,15.487,15.568,16.126,16.447,16.48,16.587,17.04,17.2,17.322,17.356,17.46,17.561,17.828,18.012,18.082,18.159,18.664,19.057,19.573,19.808,19.927,20.374,20.548,20.941,20.989,21.065,21.236,21.382,21.605,21.686,21.746,21.848,21.897,22.362,22.492,22.658,23.046,23.139,23.32,24.125,24.487,24.672,24.75,25.114,25.15,25.349,25.68,25.737,25.914,26.157,26.543,26.723,26.81,27.106,27.166,27.624,27.817,28.17,28.333,28.59,28.639,28.678,29.027,29.321,29.498,29.898,30.129,30.284,30.364,30.538,30.584,30.714,30.97,31.062,31.25,31.318,31.405,31.551,31.691,31.874,31.922,32.192,32.565,32.748,32.796,32.824,32.925,33.142,33.338,33.436,33.624,33.754,33.827,33.966,34.347,34.385,34.611,34.778,34.933,35.251,35.412,35.8,35.921,36.101,36.34,37.045,37.126,37.18,37.325,37.52,37.709,37.82,38.647,38.744,39.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.452,0.589,0.653,0.687,0.766,1.106,1.248,1.594,1.624,1.723,2.058,2.354,2.401,2.433,2.791,2.826,2.93,3.034,3.16,3.268,3.403,3.458,3.671,3.788,3.973,4.025,4.173,4.236,4.273,4.443,4.932,5.669,5.807,5.925,6.332,6.52,6.708,6.754,7.558,7.862,8.005,8.227,8.819,9.209,9.597,9.767,9.99,10.051,10.236,10.425,10.47,10.52,10.607,10.797,10.83,10.916,11.014,11.157,11.579,11.81,11.99,12.128,12.233,12.276,12.483,12.925,13.83,13.958,14.077,14.101,14.647,15.396,16.122,16.324,16.368,16.409,16.635,16.864,17.233,17.365,17.512,17.757,17.96,18.081,18.164,18.389,18.431,18.841,18.879,19.047,19.15,19.215,19.37,19.418,19.633,19.829,20.302,20.365,20.441,20.492,21.072,21.122,21.225,21.25,21.286,21.848,21.9,21.954,22.287,22.593,22.799,22.995,23.096,23.186,23.25,23.459,23.694,23.755,23.967,24.026,24.059,24.181,24.628,25.024,25.435,25.473,25.56,25.93,25.952,26.084,26.212,26.238,26.259,26.446,26.77,27.069,27.143,27.317,28.275,28.312,28.46,28.599,28.734,28.908,29.008,29.175,29.219,29.463,29.561,29.826,29.913,29.995,30.137,30.191,30.246,30.307,30.581,30.617,30.692,30.806,30.982,31.11,31.162,31.525,31.559,31.742,31.782,32.037,32.412,32.583,32.921,33.375,33.569,33.588,33.603,33.878,34.102,34.186,34.212,34.438,34.574,34.591,35.144,35.191,35.305,35.421,35.534,35.61,35.68,36.046,36.098,36.275,36.364,36.428,36.629,37.339,37.376,37.626,37.676,37.778,38.002,38.371,38.468,38.512,38.541,38.684,39.074,39.145,39.236,39.272,39.324,39.383,39.544,39.791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.315,0.644,1.041,1.195,1.391,1.61,1.714,1.763,2.004,2.116,2.249,2.389,2.559,2.688,2.87,2.916,2.939,3.131,3.225,4.102,4.277,4.463,4.545,4.732,5.189,5.261,5.676,5.764,5.851,5.905,5.982,6.111,6.164,6.336,6.476,6.644,6.691,6.74,7.268,7.317,7.728,7.757,7.803,7.892,8.042,8.265,8.633,8.715,8.951,9.456,9.833,10.1,10.188,10.338,10.433,10.674,11.159,11.255,11.36,11.53,11.693,11.799,11.844,12.005,12.142,12.173,12.522,12.678,13.106,13.148,13.176,13.241,13.322,13.43,14.035,14.27,14.345,14.412,14.463,14.545,15.474,15.553,15.716,15.768,16.132,16.203,16.592,16.866,16.998,17.162,17.484,17.618,17.814,18.609,18.817,18.868,19.194,19.67,19.858,19.886,20.28,20.827,20.861,20.937,21.006,21.134,21.331,21.471,21.501,21.598,21.802,21.975,22.247,22.269,22.352,22.526,22.745,22.894,23.034,23.129,23.596,23.887,23.919,23.986,24.149,24.322,24.373,24.399,24.442,24.656,24.888,25.326,25.375,25.645,25.791,25.901,26.062,26.473,27.25,27.278,27.451,27.466,27.72,27.809,27.964,27.997,28.196,28.4,28.433,28.496,28.62,28.842,29.007,29.628,29.685,29.889,30.006,30.203,30.29,30.359,30.437,30.622,30.704,30.999,31.205,31.244,31.288,31.715,32.299,32.379,32.692,32.776,32.84,33.075,33.127,33.269,33.361,33.631,33.694,34.492,34.616,35.139,35.251,35.457,35.517,35.675,35.917,35.948,35.988,36.068,36.3,36.482,36.608,36.736,37.022,37.112,37.335,37.356,37.579,37.667,37.902,38.271,38.352,38.633,38.706,38.765,38.812,39.073,39.193,39.243,39.389,39.699,39.858,39.901,39.979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.081,0.198,0.273,0.574,0.663,0.843,0.919,1.066,1.67,1.699,2.122,2.27,2.571,2.616,3.118,3.167,3.325,4.008,4.065,4.15,4.193,4.233,4.533,4.618,4.918,4.959,5.255,5.311,5.476,5.675,5.82,5.883,5.974,6.0,6.164,6.273,6.743,6.995,7.222,7.338,7.44,7.474,7.759,7.875,8.201,8.247,8.496,8.545,8.611,8.656,9.058,9.095,9.151,9.246,10.044,10.771,10.862,10.956,11.094,11.918,12.231,12.519,12.764,12.816,12.998,13.059,13.149,13.543,13.86,13.958,14.352,14.843,15.039,15.843,16.002,16.126,16.334,16.411,17.062,17.118,17.201,17.667,18.149,18.42,18.5,18.647,18.969,19.209,19.316,19.402,19.544,19.66,19.784,19.876,20.053,20.184,20.3,20.648,20.738,20.804,21.099,21.93,22.109,22.134,22.263,22.653,22.736,22.897,22.981,23.388,23.435,23.487,23.743,23.795,23.836,23.903,24.104,24.342,24.739,24.844,25.081,25.778,26.187,26.472,27.186,27.517,27.65,27.945,28.037,28.809,28.838,28.905,29.037,29.197,29.226,29.247,29.282,29.531,29.635,29.952,30.011,30.163,30.735,30.995,31.126,31.194,31.331,31.477,31.679,32.024,32.235,32.301,32.407,33.079,33.169,33.272,33.617,33.783,33.917,33.988,34.368,34.543,34.564,34.782,34.965,35.002,35.145,35.23,35.314,35.354,35.434,35.5,35.553,35.778,35.888,36.128,36.429,36.535,36.568,36.671,36.918,37.116,37.345,37.384,37.411,37.463,37.521,37.589,37.941,38.012,38.118,38.285,38.692,38.943,39.099,39.299,39.4,39.995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.231,0.465,0.593,0.875,1.11,1.181,1.337,1.404,1.476,1.556,1.704,1.916,2.478,2.801,3.068,3.098,3.131,3.189,3.286,3.56,4.14,4.502,4.571,4.653,4.743,4.85,5.169,5.219,5.649,5.927,5.988,6.074,6.542,6.611,6.679,6.84,6.887,6.978,7.176,7.397,7.748,7.798,8.169,8.25,8.662,8.817,8.899,9.16,9.214,9.449,9.992,10.035,10.145,10.307,10.424,10.497,10.707,10.793,10.896,11.08,11.433,11.725,11.993,12.306,12.397,12.475,12.543,12.719,12.806,12.904,13.131,13.633,13.843,14.131,14.417,14.45,14.907,15.301,15.382,15.448,15.753,15.967,16.043,16.487,16.623,16.728,16.89,17.115,17.198,17.429,17.472,17.514,17.551,17.706,17.83,17.852,17.911,18.063,18.184,18.955,19.078,19.265,19.353,19.387,19.548,20.305,20.403,20.564,21.03,21.201,21.303,21.53,21.567,21.845,21.955,22.236,22.317,22.465,22.899,23.229,23.45,23.531,23.6,23.669,24.338,24.379,24.502,24.537,24.568,24.602,24.697,24.978,25.779,25.898,26.135,26.509,26.551,26.609,26.891,27.653,28.277,28.543,28.595,28.851,29.163,29.315,29.343,29.416,29.633,29.669,29.713,29.735,30.088,30.155,30.362,30.454,30.536,30.602,30.631,30.772,30.856,30.914,30.987,31.054,31.239,31.683,31.728,31.745,31.798,31.864,31.894,32.244,32.437,32.865,33.072,33.358,33.434,33.68,33.829,33.992,34.088,34.191,34.45,34.828,34.907,35.008,35.19,35.247,35.429,35.524,35.755,35.829,35.855,36.536,36.666,37.057,37.086,37.13,37.589,37.638,37.688,37.82,38.31,38.427,38.599,38.77,38.883,39.106,39.228,39.461,39.817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
